hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
15170,Shripad Hospital and Surgical Centre,"1-A, Swastik Nagar, M.O.G Lines, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7203616,75.8681996,0,,
15171,Varma Union Hospital,"120, Dhar Road, Opposite Kastur Cinema, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7195687,75.8577258,0,,
15172,"Ankur Hospital Pvt, Ltd.","10 Yeswant Niwas Road, (Near Community Hall), Indore, Madhya Pradesh, 452003",475.0,452003.0,22.7203616,75.8681996,0,,
15173,Arogya Nursing Home,"156,Nayapura Main Road, Indore, Madhya Pradesh, 452003",475.0,452003.0,22.7241275,75.8652103,0,,
15174,Ayesha Nursing Home,"166,Nayapura, Indore, Madhya Pradesh, 452003",475.0,452003.0,22.7243922,75.8664774,0,,
15175,Charak Hospital Pvt Ltd,"Rani Sati Gate, Yashwant Niwas Road ,G. N. Road, Indore, Madhya Pradesh, 452003",475.0,452003.0,22.7203616,75.8681996,0,,
15176,Indore Lasik Laser Centre,"216-17,Md Towers,21/1,Race Course Road, Indore, Madhya Pradesh, 452003",475.0,452003.0,22.7276452,75.8853543,0,,
15177,Veema Nursing Home and Maternity Home,"42,43,44, Pardeshipura (Bus Stand Terminal), Indore, Madhya Pradesh, 452003",475.0,452003.0,22.7203616,75.8681996,0,,
15178,Banthia Hospital,"#10, Tirupati Nagar,Airport Road, Indore, Madhya Pradesh, 452005",475.0,452005.0,22.2972443,70.7755738,0,,
15179,Citizen Hospital,"1, Kanyakubj Nagar, Opposite Bsf, Airport Road, Indore, Madhya Pradesh, 452005",475.0,452005.0,22.7264301,75.8178424,0,,
15180,Khandelwal Hospitals and Nursing Home,"No.14-B,Sudama Nagar,Annapurna Main Road, Indore, Madhya Pradesh, 452005",475.0,452005.0,22.6798825,75.8305335,0,,
15181,Nirmal Hospital,"157/3, Shikshak Nagar, 4E Rodrame Road, Indore, Madhya Pradesh, 452005",475.0,452005.0,22.7201926,75.835659,0,,
15182,Samarth Maternity Home,"10. Brijasan Road, Indore, Madhya Pradesh, 452005",475.0,452005.0,22.7436514,75.8695534,0,,
15183,Kibs Hospital,"651, R-Sector, Mahalaxmi Nagar, Indore, Madhya Pradesh, 452006",475.0,452006.0,22.7655159,75.8899707,0,,
15184,Ansari Nursing Home,"29/3 Ranipura, Indore, Madhya Pradesh, 452007",475.0,452007.0,22.7155187,75.858479,0,,
15185,K D Care Hospital,"347, Saket Nagar, Indore, Madhya Pradesh, 452007",475.0,452007.0,22.7235035,75.8970307,0,,
15186,Shrinath Nirsing Home,"I-1,M.I.G. Colony, Indore, Madhya Pradesh, 452007",475.0,452007.0,22.691302,75.879046,0,,
15187,Aditya Nursing Home,"315 Usha Nagar Exe. Near Ranjeet Hanuman Tempal, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7203616,75.8681996,0,,
15188,Akanksha Nursing Home,"2500, Sudama Nagar, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.6891947,75.8330591,0,,
15189,Arihant Hospital and Research Centre,"283-A, Gumasta Nagar, Main Road, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7203616,75.8681996,0,,
15190,Bhandari Hospital and Research Center,"Gf 21, 22, 23, G.F.Scheme No. 54, Near Megduth Garden Vijaynagar, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7203616,75.8681996,0,,
15191,Lahoti Nursing Home,"# 309, Gumashya Nagar,Near Shiv Temple, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7203616,75.8681996,0,,
15192,Mahashabde Netralaya and Child Care Center,"No. 6, Indira Gandhi Nagar Kesharbag Road, Near Punjab National Bank, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7203616,75.8681996,0,,
15193,Mehul Nursing Home,"Piplia Hana, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7195687,75.8577258,0,,
15194,Neema Hospital Pvt Ltd.,"715/716 Vijay Syndicate,Opposite Dashahra Maidan, Annapurna Road, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7203616,75.8681996,0,,
15195,Nilay Medical and Dental Speciality Clinic,"4,Gumashta Nagar, Above State Bank Of Indore, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7203616,75.8681996,0,,
15196,R L B Hospital and Reserch Center,"No. 20-A, Scheme No 7, Sec C Ring Road, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7203616,75.8681996,0,,
15197,Samadhan Medical Investigation,"620, Ushanagarext.Narendratiwarimarg, Amapuranaroad, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7195687,75.8577258,0,,
15198,Sanjeevni Nursing Home,"1- A, Phadnis Colony, Near Amaltas Hotel, A B Road, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7195687,75.8577258,0,,
15199,Ashadeep Hospital,"39-40-41,D/D Sch. No. 78, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.763497,75.889034,0,,
15200,Ashish Nursing Home,"163-A/F Scheme 54, Vijay Nagar, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7559912,75.8995044,0,,
15201,Bapat Hospital,"A .H.D-30, Sukhila, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7630844,75.8731748,0,,
15202,Centre For Sight,"Plot No- 124, Sector- Ab, Scheme 54, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7558702,75.8872583,0,,
15203,Chaurasia Hospital And Research Centre,"Jail Road, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7240823,75.8621478,0,,
15204,Dr. Aditya Agarwal Eye Site,"110, Tarde House 14, South Tukoganj, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7177355,75.8780457,0,,
15205,Kabir Nursing Home,"Ed 75 Sch No 94 Ring Road, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7195687,75.8577258,0,,
15206,Life Care Hospital - Indore,"2, Scheme No. 78, Part Ii, Vijay Nagar Near Pollution Control Board, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7195687,75.8577258,0,,
15207,Mohak Hi Tech Speciality Centre,"Ujjain Road, Gr Bhorasla, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7195687,75.8577258,0,,
15208,Mother Care Nursing Home,"200/Dh, Scheme No. 74-C Near Power House, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7195687,75.8577258,0,,
15209,Rajshree Hospital And Research Centre,"Scheme No 74 C, Sec - D Vijay Nagar Near Power House, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7195687,75.8577258,0,,
15210,Synergy Hospital - Indore,"Plot No.-2, Sector-Bh, Scheme No.-74C, Vijay Nagar, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7579819,75.889208,0,,
15211,Totall Hospital,"2Nd Floor, Bcm Health Island, Pu-4, Scheme No.54 Near Bombay Hospital, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7195687,75.8577258,0,,
15212,Universal Hospital And Care Centre,"Wb-22, Scheme No. 94, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7600454,75.9066668,0,,
15213,Vinayaka Nursing Home,"A/M-65,Sukhliya,Near Jain Manidr, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.716696,75.89821,0,,
15214,Yash Diagnostic Solutions,"Metro Tower, 18 Floor, Ab Road, Vijay Nagar Square, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7507104,75.8955229,0,,
15215,P.C. Nursing Home,"466/6,Sarvyahara Nagar,Nandanagar, Indore, Madhya Pradesh, 452011",475.0,452011.0,22.744629,75.874243,0,,
15216,Vatsalya Nursing Home,"341, Clerk Colony, Pardeshipura, Indore, Madhya Pradesh, 452011",475.0,452011.0,22.7195687,75.8577258,0,,
15217,Shri Malwa Hospital and Research Center,"Am-3 Anjani Nagar Airport Road, Indore, Madhya Pradesh, 452012",475.0,452012.0,43.9932901,-107.9492606,0,,
15218,Choithram Hospital and Research Centre,"Manik Bagh Road, Indore, Madhya Pradesh, 452014",475.0,452014.0,22.6957659,75.8547941,0,,
15219,Shashi Nursing Home,"2 , Raghuwanshi Colony, Indore, Madhya Pradesh, 452014",475.0,452014.0,28.6100931,77.3456487,0,,
15220,Deep Nursing Home (P) Ltd,"32/39 Khasgiwla Bagicha Nr. Vrindavan Colony, Indore, Madhya Pradesh, 452015",475.0,452015.0,22.7195687,75.8577258,0,,
15221,Lekhi Hospital,"Pithampur Sector-1, Indore, Madhya Pradesh, 452015",475.0,452015.0,22.6008535,75.6868608,0,,
15222,Al- Hayat Prasuti Grah and Surgical Centre,"Khairana Main Road, Zam Zam Chouraha, Khajrana, Indore, Madhya Pradesh, 452016",475.0,452016.0,22.7314564,75.9143867,0,,
15223,Index Medical College Hospital and Research Center,"Gram Morodhat, Near Khudel Village, Nemawar Road, Indore, Madhya Pradesh, 452016",475.0,452016.0,22.7203616,75.8681996,0,,
15224,Mayur Hospital,"Scheme No.94-Ee, Plot No.304,Between Khajrana & Bangali Chouraha,Ring Road, Indore, Madhya Pradesh, 452016",475.0,452016.0,22.7203616,75.8681996,0,,
15225,Neema Eye and Laser Centre,"55,Sri Nagar Main,Opp Crescndo Academy School, Indore, Madhya Pradesh, 452016",475.0,452016.0,22.7203616,75.8681996,0,,
15226,Dr. Gada Nurshing Home,"176 Jawahar Marg, Nandlal Pura Chourah, Indore, Madhya Pradesh, 452018",475.0,452018.0,22.7203616,75.8681996,0,,
15227,"Lahoti Medicare Pvt Ltd.,","#4/5, Old Palasia,Ravindra Nagar,Opp Paniki Tanki., Indore, Madhya Pradesh, 452018",475.0,452018.0,22.721423,75.893038,0,,
15228,Nahar Nursing Home,"70/4, Sanvid Nagar, Kanadia Road, Indore, Madhya Pradesh, 452018",475.0,452018.0,22.7209529,75.8997767,0,,
15229,Rajas Eye and Retina Research Center,"152, Kanchanbag, Opposite Airtel Office, OppositeHotel Omni Palace, Indore, Madhya Pradesh, 452018",475.0,452018.0,22.7203616,75.8681996,0,,
15230,Rajshree Nursing Home,"37, Martand Chowk, Indore, Madhya Pradesh, 452018",475.0,452018.0,22.7240004,75.8555741,0,,
15231,Royal Care Hospital,"32 Shanti Nagar, Shri Nagar Ext. Khajrana Road, Indore, Madhya Pradesh, 452018",475.0,452018.0,22.7291491,75.8963902,0,,
15232,S. K. Hospital,"5/47-C, Mahesh Nagar, Indore, Madhya Pradesh, 452018",475.0,452018.0,22.7166063,75.8381435,0,,
15233,Shri Aurobindo Institute Of Medical Sciences,"Mr. 10, Crossing Indore Ujjain Highway , Janwar Road, Indore, Madhya Pradesh, 452018",475.0,452018.0,22.7195687,75.8577258,0,,
15234,Getwell Hospital,"No. 147-Ab Road, Opposite Chana Godown,Mhow, Indore, Madhya Pradesh, 453441",475.0,453441.0,22.5524372,75.7565273,0,,
15235,Malwa Nursing Home,"1774, Abdul Gafoor Road, Mhow, Indore, Madhya Pradesh, 453441",475.0,453441.0,22.5524372,75.7565273,0,,
15236,Medi Square Hospital,"No 9, Visbnupuri,Ab Road,Near Bawar Kua,Square, Indore, Madhya Pradesh, 453441",475.0,453441.0,22.7203616,75.8681996,0,,
15237,O.P. Memorial Trauma and Naternity Clinic,"367,Plow Down Road,Nr.Redcross Hospital,Mhow, Indore, Madhya Pradesh, 453441",475.0,453441.0,22.5524372,75.7565273,0,,
15238,Prashanti Hospital,"# 124, Simrul Road, Mhow, Indore, Madhya Pradesh, 453441",475.0,453441.0,22.5551726,75.7613356,0,,
15239,Red Cross Hospital,"Mhow, Indore, Madhya Pradesh, 453441",475.0,453441.0,22.7195687,75.8577258,0,,
15240,Pyari Bai Memorial Hospital,"Bazer Chowr, Indore, Madhya Pradesh, 453551",475.0,453551.0,22.7195687,75.8577258,0,,
15241,Prem Nursing Home,"A.B. Road Manglia, Indore, Madhya Pradesh, 453771",475.0,453771.0,22.8119715,75.9347113,0,,
15242,Bombay Hospital,"Ring Road, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.6941587,75.8279695,0,,
15243,CHL Hospitals,"A.B, Indore, Madhya Pradesh, 452008",475.0,452008.0,22.6919422,75.8665303,0,,
15244,Vishesh Hospital,"Near Geeta Bhawan Chouraha, A.B.Road, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15245,Gokuldas Hospital,"Sarju Prasad Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15246,Choithram Hospital and Research Centre,"Manik Bagh Road, Indore, Madhya Pradesh, 452014",475.0,452014.0,22.6957659,75.8547941,0,,
15247,Sahaj Hospital,"15/2, South Tukogani, Near manas Bhawan, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7166872,75.8739793,0,,
15248,Beams Hospitals,"15/2 South Tukoganj, Near Surya Hotel, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15249,Arihant Hospital and Research Center,"Situated in 283 - A, Gumasta Nagar, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.700988,75.829832,0,,
15250,Suyash Hospital,"Opposite M.G.M Medical college, A.B.Road, Indore, Madhya Pradesh, 452017",475.0,452017.0,22.7989708,75.9349835,0,,
15251,Rajshree Hospitals,"Scheme No.74 C, Sector D, Vijay Nagar, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.764179,75.8862749,0,,
15252,Dr.Hardia Eye Hospital,"69, Hardia Compound, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15253,Varma Union Hospital,"Dhar Road, OppositeKastur cinema, Indore, Madhya Pradesh, 452002",475.0,452002.0,22.7195687,75.8577258,0,,
15254,Mohak Hitech Speciality Hospital,"Sri Aurobindo Institute of Campus, Near M R 10 Crossing, Sanwer Road, Indore Ujjain State Highway, Indore, Madhya Pradesh, 452015",475.0,452015.0,22.7195687,75.8577258,0,,
15255,Gurjar Hospital and Endoscopy Centre,"2/3, Sheme No - 44, A.B.Road, Bhanwarkua Square, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15256,Gurjar Hospital and Endoscopy Centre,"102, Silver Sanchora Castle, Opposite Indore University, Behind Modi Petrol Pump, R N T Marg, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7125132,75.8754389,0,,
15257,Greater Kailash Hospital,"11/2, Old Palasia, Indore, Madhya Pradesh, 452018",475.0,452018.0,22.731337,75.876914,0,,
15258,Sri Auriboindo Institute of Medical Sciences,"Indore Ujjain State Highway, Near MR 10 Crossing, Indore, Madhya Pradesh, 453111",475.0,453111.0,22.7898854,75.8472972,0,,
15259,Indore Eye Hospital,"Behind Gangwal Bus stand, Dhar road, M.O.G.Lines, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7125956,75.8411395,0,,
15260,Aadya Hospital,"Aadya Hospital, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15261,Synergy Hospital,"Vijay Nagar, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7684301,75.8957024,0,,
15262,Sai Shraddha Cosmetic Clinic,"102 Pawan Apartments, Near CHL Apollo Hospital, Phadnis Colony, Indore, Madhya Pradesh, 452007",475.0,452007.0,22.7203616,75.8681996,0,,
15263,Life Line Hospital,"14, Anoop Nagar, A.B.Road, M.I.G.Circle, Indore, Madhya Pradesh, 452008",475.0,452008.0,22.7341758,75.890173,0,,
15264,Life Care Hospital,"Scheme No.78, Vijay Nagar, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7644564,75.8858062,0,,
15265,Medicare Hospital and Research Centre,"4/5, Old Palasia, Ravindra Nagar, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.721423,75.893038,0,,
15266,CHL CBCC Cancer Center,"142 Phadnis Colon, A.B.Road, Indore, Madhya Pradesh, 452008",475.0,452008.0,22.7322344,75.8897847,0,,
15267,Unique Hospital,"715 - 716 Vijay Syndicatee, Annapurna Main Road, Indore, Madhya Pradesh, 452009",475.0,452009.0,22.7195687,75.8577258,0,,
15268,Medisquare Hospital,"9, Vishnupuri, A.B.Road, Bhanwarkua Square, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7195687,75.8577258,0,,
15269,Charak Hospital,"Film Bhawan Rani Sati Gate, Y.N.Road, Indore, Madhya Pradesh, 452003",475.0,452003.0,22.7195687,75.8577258,0,,
15270,"Centre for Sight, Indore","101, Bansiwala Tower, Agrasen Square, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7030399,75.8729802,0,,
15271,Mayur Hospital and Research Centre,"Sch No - 94, Ring Road, Near Bengali Chouraha, Indore, Madhya Pradesh, 452010",475.0,452010.0,22.7195687,75.8577258,0,,
15272,Aashish Hospital,"Homescience College Road,Nepiar Town, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1598957,79.9237865,0,,
15273,Aditya Superspeciality Hospital and Trauma Centre,"Opposite Little Kingdom School, Home Science College Road,Napier Town, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1598957,79.9237865,0,,
15274,Akshay Maternity And Nursing Home,"Sbi Road,Hatital Railway Crossing, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.181467,79.9864071,0,,
15275,Ayushman Childrens Hospital,"Russel Crossing, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1632475,79.9369993,0,,
15276,Batalia Eye Hospital,"Dr.Batalia Road, Near Clock Tower, Tejetali Petrol Pump, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1701522,79.9324505,0,,
15277,Chhavi Eye Hospital Ice Phoco And Navex Laser Cent,"2495,Wright Town, Tel. Fectory Gate No.3, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.181467,79.9864071,0,,
15278,City Hospital and Research Centre,"Opposite Hero Honda Showroom, Near 2Nd Bridge, Nagrath Chowk, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1701522,79.9324505,0,,
15279,Dashmesh Hospital and Research Center,"J.D.A Building,Madan Mahel, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1602717,79.9207966,0,,
15280,Dube Surgical And Dental Hospital - Jabalpur,"Ghmapur Chowk, Near High Court, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.181467,79.9864071,0,,
15281,Golcha Hospital And Urological Research Centre,"56 Napier Town, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1588306,79.9318623,0,,
15282,Hussain Eye Hospital and Lesar and Pacho Surgery Cente,"740,Anand Cinema Road,Infront Of Yamaha Showroom,Nepier Town, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.181467,79.9864071,0,,
15283,Jabalpur Mri Centre,"2243, Wright Town, Near Prem Mandir, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1701522,79.9324505,0,,
15284,Johri Hospital,"1177, Wright Town, Next To Dena Bank, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.181467,79.9864071,0,,
15285,Madan Mahal Hospital,"Prem Nagar, Nagapur Road, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,21.1489395,79.1165623,0,,
15286,Manglam Hospital,"1222,Wright Town, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1668193,79.9264725,0,,
15287,Marble City Hospital And Research Centre,"21, North Civil Line, Near 2Nd Bridge, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1622205,79.9455893,0,,
15288,Medical City Silver Oak,"Africana Napier Town Next To Income Tax, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1701522,79.9324505,0,,
15289,Narmada Hospital,"Corporate Black D, Shatabdipuram,Mr-4 Road, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.181467,79.9864071,0,,
15290,P.G. Hospital,"1933,Right Town,Nr. Prem Mandir, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.181467,79.9864071,0,,
15291,Pandey Hospital Pvt Ltd,"Beowar Bagh , Near High Court, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.168561,79.9471771,0,,
15292,Rama Chatterjee Nuring Maternity Home Frature and Ac,"Yadav Colony, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1724758,79.9150724,0,,
15293,S C Gupta Memorial Hospital and Research Center A Unit Of S N H),"Tv Tower Katanagar Colony, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1701522,79.9324505,0,,
15294,Saket Nursing Home,"Yadav Colony, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1724758,79.9150724,0,,
15295,Sarlesh Nursing Home,"( S C Gupta Memorial Hospital & Research Centre ) Near: T V Tower, Katanga, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,33.836081,-81.1637245,0,,
15296,Sarvoday Hospital and Research Centre,"# 864, Napier Tower, Russel Crossing, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.1701522,79.9324505,0,,
15297,Seth Govonddas Hospital,,487.0,482001.0,23.181467,79.9864071,0,,
15298,Seth Mannulal Jagannathdas Trust,"Dixitpura, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.181467,79.9864071,0,,
15299,Shubh Labh Hospital,"1573,Right Town, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.181467,79.9864071,0,,
15300,Sule Nursing Home,"Near Rampur Railway Crossing, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,26.3143711,84.0295707,0,,
15301,Triveni Heart Institute and Cardiac Surgery Centre,"Golbazar, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.181467,79.9864071,0,,
15302,Vimal Nursing And Maternity Home,"315/3A, Main Road,Adhartal, Jabalpur, Madhya Pradesh, 482001",487.0,482001.0,23.188232,79.9278662,0,,
15303,Agrawal Surgical and Maternity Home,"Baldeobagh, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.181467,79.9864071,0,,
15304,Anant Nursing Home Pvt Ltd,"Near Gate No: 4 Madan Mahal Railway Station Road Wright Town, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1654784,79.9222821,0,,
15305,Ashish Hospital,"Home Science College Road, Near Madan Mahal Station Road, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1601684,79.9212752,0,,
15306,Bharat Hospital and Research Center,"Ranital Chowk, Patharkar Colony, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1701522,79.9324505,0,,
15307,Central Hospital and Research Center,"713,Kamala Nehru Nagar, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1689153,79.9112243,0,,
15308,Central India Kidney Hospital,"1572, Behindchanchala Bai College ,Wright Town, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1668193,79.9264725,0,,
15309,Chiranjeev Children Hospital,"Op. Dn. Jain Colege, Near Jamdar Hospital, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.181467,79.9864071,0,,
15310,Chirayu Intensive Care Hospital and Research Centre,"1123, Saket Bhawan, Wright Town, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1668193,79.9264725,0,,
15311,Dev Chhaya Centre For Child Development,"2243, Near Prem Mandir, Wright Town, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1668193,79.9264725,0,,
15312,Dr. Gupats Uday Nursing Home and Resesarch Centre,"990, Wright Town, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1668193,79.9264725,0,,
15313,Dr. Ravi Agrawal Eye Hospital and Phako Centre,"1149,Home Science College Road,Napier Town, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1598957,79.9237865,0,,
15314,Harshey Hospital,"Labour Chowk , Garha Road, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1692089,79.9176727,0,,
15315,Hindustan Hospital,"Civic Centre,Marhatal, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1689057,79.9335596,0,,
15316,Hope Icu andAdvanced Critical Care Hospital,"Roopam Towers, 1St Floor, Opposite Chanchala Bai School and Overhead Water Tank, Wright Town, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1701522,79.9324505,0,,
15317,Jabalpur Hospital Research Centre,"Napier Town Russel Crossing, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1632475,79.9369993,0,,
15318,Jamdar Hospital Pvt Ltd,"Gole Bazar, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1708138,79.9304742,0,,
15319,Jan Jyoti Eye Hospital and Zyoptix Laser Centre,"1051, Golbazar, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1708138,79.9304742,0,,
15320,Jk Hospital,"#: 2006, Wright Town 2Nd Lane Behind Bus Stand, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.181467,79.9864071,0,,
15321,Mahakoshal Hospital,"Opposite Wright Town Stadium, Gate No-3, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.181467,79.9864071,0,,
15322,Metro Hospital and Cancer Research Centre,"Kuchaini Parisar Damoh Naka,Near Kchetriya Bus Stand, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1701522,79.9324505,0,,
15323,Mohanlal Hargovind Das Cheritable Trust Hospital,"Near Chanchalabai College, Wright Town, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1673774,79.9255883,0,,
15324,Naik Nursing Home,"Gole Bazar, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1708138,79.9304742,0,,
15325,National Hospital,"# 703, Near Saheed Smarak Gol Bazar, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1702093,79.927053,0,,
15326,Omega Childrens Hospital,"659, Gole Bazar, Near Mahakushal School, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.181467,79.9864071,0,,
15327,Sahni Hospital,"Near Hanuman Mandir, Adarsh Nagar, Narmada Road, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1358956,79.9282314,0,,
15328,Saptarishi Hospital,"1417, Wright Town, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1668193,79.9264725,0,,
15329,Shishu Mangal Hospital,"#1441/A, Wright Town,Jabalpur ,Satya Ashoka Hotel Road, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1701522,79.9324505,0,,
15330,Shri Narmada Hospital,"Shatabdipuram,M.R.-4 Road,Corporate Block-D, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.181467,79.9864071,0,,
15331,Silver Oak Hospital,"1812, 1813, 1814 Napier Town, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1588306,79.9318623,0,,
15332,Sutika Gruha and Shishu Kalyan Kendra,"2565 Wright Town, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.1668193,79.9264725,0,,
15333,Suvidha Poly Clinic And Research Centre,"230 Madan Mahal Nagpur Road, Jabalpur, Madhya Pradesh, 482002",487.0,482002.0,23.181467,79.9864071,0,,
15334,Apex Hospital And Research Centre - Jabalpur,"94 - Nehru Nagar, Opposite Medical College , Nagpur Road, Jabalpur, Madhya Pradesh, 482003",487.0,482003.0,23.1701522,79.9324505,0,,
15335,Kajal Maternity And Children Hospital,"Chitranjan Ward, Adhartal Main Rd, Jabalpur, Madhya Pradesh, 482003",487.0,482003.0,23.181467,79.9864071,0,,
15336,Kothari Surigcal And Trauma Centre,"Shri Narayan Bhavan, 1742, Gate No. 4, Square, Wrigh Town, Jabalpur, Madhya Pradesh, 482003",487.0,482003.0,23.181467,79.9864071,0,,
15337,Abhinandan Hospital and Research Centre,"Adhartal Tiraha, Jabalpur, Madhya Pradesh, 482004",487.0,482004.0,23.181467,79.9864071,0,,
