hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
14334,Malabar Institute Of Medical Sciences Ltd,"Changuvetty,Near Pwd Gust House, Malappuram, Kerala, 676503",599.0,676503.0,11.1068448,76.1099551,0,,
14335,Pg Mediacal Trust Hospital,"V.K Road, Nilambur, Malappuram, Kerala, 676503",599.0,676503.0,11.279432,76.239785,0,,
14336,M. K. Haji Orphanage Hospital,"Tirurangadi, Malappuram, Kerala, 676505",599.0,676505.0,11.0353649,75.9272401,0,,
14337,P.M.S.A Memorial Malappuram District  Co.Op Hospital Ltd,"No. M352, Malappuram, Kerala, 676505",599.0,676505.0,11.0731819,76.0739999,0,,
14338,K P M Hospital Pvt Ltd and Whole Body Ct Scan Center,"P.B. No. - 212 Down Hill, Malappuram, Kerala, 676519",599.0,676519.0,51.5502839,-1.64752,0,,
14339,Orchid Kpm Hospital,"Down Hill, Near Passport Office, Parappanangadi Road, Malappuram, Kerala, 676519",599.0,676519.0,11.051046,76.069959,0,,
14340,Nizar Hospital,"Pattambi Road, Malappuram, Kerala, 676552",599.0,676552.0,11.0731819,76.0739999,0,,
14341,Al Salama Eye Hospital Ltd,"Iv/37/01, Hospital Road, Perinthalmanna, Malappuram, Kerala, 679322",599.0,679322.0,11.1068448,76.1099551,0,,
14342,Al Shifa Hospital Pvt Ltd,"Db-26, Bigbazat Ooty Road Perinthalmanna Perinthalmanna, Malappuram, Kerala, 679322",599.0,679322.0,11.1068448,76.1099551,0,,
14343,Ems Memorial Co Op Hospital and Research Center,"Panambi , Manarkkad Road, Perinthal Manna, Malappuram, Kerala, 679322",599.0,679322.0,-28.2866506,-53.4989324,0,,
14344,Family Polyclinic,"Po Kunnappalli, Perintalmanna, Malappuram, Kerala, 679322",599.0,679322.0,10.9755349,76.2305308,0,,
14345,Ramdas Clinic and Nursing Home,"Post Box No : 1, Perintalmanna, Malappuram, Kerala, 679322",599.0,679322.0,10.9755349,76.2305308,0,,
14346,S R D Ayurvedics,"Pulamanthole, Malappuram, Kerala, 679323",599.0,679323.0,10.9062988,76.1943129,0,,
14347,Nims Hospital,"P B No-17,Kalikavu Road Wandoor, Malappuram, Kerala, 679328",599.0,679328.0,11.1936606,76.2388682,0,,
14348,B. M.Hospital,"V. K. Road Nilambur, Malappuram, Kerala, 679329",599.0,679329.0,11.2157004,76.1409612,0,,
14349,Devi Nursing Home,"Nilambur, Malappuram, Kerala, 679329",599.0,679329.0,11.279432,76.239785,0,,
14350,Elamkulam Hospital,"Hospital Road Nilampur, Malappuram, Kerala, 679329",599.0,679329.0,11.1925431,76.2375625,0,,
14351,Grace Speciality Hospital,"Edakkara P.O, Malappuram, Kerala, 679331",599.0,679331.0,11.0731819,76.0739999,0,,
14352,Moulana Hospital,"P. B. No. 31, Ootty Road,Perinthalmanna, Malappuram, Kerala, 679332",599.0,679332.0,10.9826402,76.225023,0,,
14353,Sacred Heart Multi Speciality Hospital,"Manimooly P O, Malappuram, Kerala, 679333",599.0,679333.0,11.0731819,76.0739999,0,,
14354,Mar Thoma Mission Hospital,"Chugathara, Near Mar Thoma College, Nilambur, Malappuram, Kerala, 679334",599.0,679334.0,11.3310717,76.2728934,0,,
14355,Mes Medical College Hospital,"Palachode Po, Perinthalmanna, Malappuram, Kerala, 679338",599.0,679338.0,11.1068448,76.1099551,0,,
14356,Sukapuram Hospital,"P.O Sukapuram Edapal, Malappuram, Kerala, 679572",599.0,679572.0,11.0731819,76.0739999,0,,
14357,Edappal Hospitals (P) Ltd,"P.O. Edappal, Malappuram, Kerala, 679576",599.0,679576.0,10.7838616,76.0075945,0,,
14358,Rayhan Eye Hospital and Laser Centre,"Calicut Road,Edappal,Near Pnb, Malappuram, Kerala, 679576",599.0,679576.0,11.2587531,75.78041,0,,
14359,Sunrise Hospital,"Pallikkara,Changaramkulam, Malappuram, Kerala, 679576",599.0,679576.0,11.1068448,76.1099551,0,,
14360,Najath Hospital,"Ponnani Ponnani Ponnani, Malappuram, Kerala, 679577",599.0,679577.0,10.7878432,75.9751408,0,,
14361,Sanatana Multispeciality Holistic Hospital,"Kolikkara-Orthaloor P.O Changaramkulam, Malappuram, Kerala, 679591",599.0,679591.0,11.1068448,76.1099551,0,,
14362,Malabar Medical College,"Malabar Medical College,\nModakkallur, P.O Atholi(Via), Kozhikode(Dist), Kerala., Malappuram, Kerala, 673321",599.0,673321.0,11.1068448,76.1099551,0,,
14363,C.K.J. Clinic,"Tailor Street, Palakkad, Kerala, 678001",600.0,678001.0,10.7867303,76.6547932,0,,
14364,Kerala Nursing Home,"Court Road, Palakkad, Kerala, 678001",600.0,678001.0,10.7867303,76.6547932,0,,
14365,Malabar Hospitals / Fort Hospital Ltd,"Nh-47,By Pass Road, Yakkara(West),Near Manapulli Kanu, Palakkad, Kerala, 678001",600.0,678001.0,43.1938516,-71.5723953,0,,
14366,Palat Memorial Hospital,"Fort Road, Palakkad, Kerala, 678001",600.0,678001.0,10.7652492,76.6549587,0,,
14367,Sarada Nursing Home,"Tailor Street, Palakkad, Kerala, 678001",600.0,678001.0,10.7867303,76.6547932,0,,
14368,The Palakkad Hospital and Research Centre,"Court Road, Palakkad, Kerala, 678001",600.0,678001.0,10.7867303,76.6547932,0,,
14369,Trinity Eye Centre,"Stadium By-Pass Road, Palakkad, Kerala, 678001",600.0,678001.0,10.7867303,76.6547932,0,,
14370,Dr Menons Hospital,"Olavakode, Palakkad, Kerala, 678002",600.0,678002.0,10.799477,76.6427152,0,,
14371,Sai Nursing Home,"Olavakkode, Palakkad, Kerala, 678002",600.0,678002.0,10.799477,76.6427152,0,,
14372,Seventh Day Adventist Hospital,"Kanniyampuram P.O 451, Ottapalam, Palakkad, Kerala, 678002",600.0,678002.0,10.7746325,76.3608343,0,,
14373,Prasanthi Hospital,"Chathapuram Junction, Kalpathy, Palakkad, Kerala, 678003",600.0,678003.0,10.7873691,76.4742172,0,,
14374,Thangam Hospital Of Pmrc,"Chadanamkurussi West Yakara, Palakkad, Kerala, 678004",600.0,678004.0,10.7873691,76.4742172,0,,
14375,Karuna Hospital,"Melamuri,OppositeIndian Oil Petrol Pump, Palakkad, Kerala, 678006",600.0,678006.0,10.7873691,76.4742172,0,,
14376,United Hospital,"24/768 Shornur Road, Palakkad, Kerala, 678006",600.0,678006.0,10.7673312,76.6479151,0,,
14377,Welcare Hospital Palakkad,"Welcare Jn. Near Mercy College, Palakkad, Kerala, 678006",600.0,678006.0,10.7873691,76.4742172,0,,
14378,Devi Nursing Home,"Ram Nagar, Vadakkanthara, Palakkad, Kerala, 678012",600.0,678012.0,10.7873691,76.4742172,0,,
14379,Lakshmi Hospital,"17/751 Chittoor Road, Palakkad, Kerala, 678013",600.0,678013.0,10.7867303,76.6547932,0,,
14380,Palghat Poly Clinic,"Kunnathur Medu, Palakkad, Kerala, 678013",600.0,678013.0,10.7867303,76.6547932,0,,
14381,Vasan Eye Care Hospital,"Near East For Mythan, Kunnathur Medu P.O. Chittoore Road, Palakkad, Kerala, 678013",600.0,678013.0,10.7873691,76.4742172,0,,
14382,Vijaya Hospital,"Opp G.L.P School,Kunnathurmedu, Palakkad, Kerala, 678013",600.0,678013.0,10.7873691,76.4742172,0,,
14383,Dr T Madhavi Amma Medical Trust,"Harikkara Street, Palakkad, Kerala, 678014",600.0,678014.0,10.7867303,76.6547932,0,,
14384,Crescent Hospital,,600.0,678541.0,10.8740477,76.1394822,0,,
14385,Santhigiri Ayurveda Medical College and Hospital,"Olassery Po, Palakkad, Kerala, 678551",600.0,678551.0,10.7867303,76.6547932,0,,
14386,Esaf Hospital,"Chittur Road,Kozhinijampara, Palakkad, Kerala, 678555",600.0,678555.0,10.7873691,76.4742172,0,,
14387,Unity Hospital,"Chittur Road, Kozhnipur, Palakkad, Kerala, 678555",600.0,678555.0,10.7873691,76.4742172,0,,
14388,Ahalia Foundation Eye Hospital,"P.B. No.120, Kanal Pirivu,Nh-47, Near Nalayar,Before Walayar Check Post , Elapully, Palakkad, Kerala, 678557",600.0,678557.0,10.7873691,76.4742172,0,,
14389,Mannarkad Nursing Home,"1-276 Mannarkad Mannarkad, Palakkad, Kerala, 678582",600.0,678582.0,10.9913101,76.4556545,0,,
14390,Assumption Hospital,"Kanhirapuzha, Palakkad, Kerala, 678591",600.0,678591.0,10.9918043,76.5285913,0,,
14391,Ahalia Foundation Eye Hospital,"1/1053 Elapully Elapully Elapully, Palakkad, Kerala, 678622",600.0,678622.0,10.7521231,76.7430308,0,,
14392,Paalana Institute Of Medical Sciences,"Nh-47, Kannadi, Palakkad, Kerala, 678701",600.0,678701.0,10.7867303,76.6547932,0,,
14393,Narayana Ayurveda Chikithsalayam,"P.O. Chittilamchery, Palakkad, Kerala, 678704",600.0,678704.0,10.5997453,76.5473781,0,,
14394,Aswini Hospital,"Ottapalam Palghat, Palakkad, Kerala, 679101",600.0,679101.0,10.7867303,76.6547932,0,,
14395,Nandavanam Ayurvedic Hospitals,"Ottapalam, Palakkad, Kerala, 679101",600.0,679101.0,10.7722644,76.3695167,0,,
14396,Comtrust Ottapalam Eye Care Hospital,"Thottakkara, Ottapalam, Palakkad, Kerala, 679102",600.0,679102.0,10.7848554,76.3738576,0,,
14397,K.A.Samajam Hospital and Nursing Home,"Shoranur.Kerala, South India, Palakkad, Kerala, 679121",600.0,679121.0,10.7676064,76.2652909,0,,
14398,Sutharia,"Shoranur, Palakkad, Kerala, 679121",600.0,679121.0,10.7676064,76.2652909,0,,
14399,Sanjeevani Hospital Pvt Ltd,"Kulapully, Shoranur, Palakkad, Kerala, 679122",600.0,679122.0,10.7676064,76.2652909,0,,
14400,Keraleeyaayurveda Samajam Hospital,"Shoranur, Palakkad, Kerala, 679123",600.0,679123.0,10.7676064,76.2652909,0,,
14401,Ahalia Ayurvedic Hospital,"P.B.No.122, Palakkad, Kerala, 679302",600.0,679302.0,10.7917861,76.829238,0,,
14402,Nila Hospital ( Pvt) Ltd,"Pattambi, Palakkad, Kerala, 679303",600.0,679303.0,10.8067836,76.1964852,0,,
14403,Karunya Hospital,"Pattambi Road, Palakkad, Kerala, 679503",600.0,679503.0,10.8831068,76.0763111,0,,
14404,Poonthottam Ayurvedasram Hospital,"Kulakkad, Palakkad, Kerala, 679503",600.0,679503.0,10.8854118,76.3724106,0,,
14405,Parakkottil Krishnan Memorial Ayurvediac Reaserch,"Sreekrishnapuram, Palakkad, Kerala, 679513",600.0,679513.0,10.906673,76.4158129,0,,
14406,P K Das Institute Of Medical Sciences,"Vaniyamkulam, Ottapalam, Palakkad, Kerala, 679522",600.0,679522.0,10.7822886,76.3269586,0,,
14407,Valluvanad Hospital,"Ushus Koottanad Post, Palakkad, Kerala, 679533",600.0,679533.0,10.7867303,76.6547932,0,,
14408,Cns Ayurveda Chikitsalayam and Research Center,"Mezhathur, Trithala, Palakkad, Kerala, 679534",600.0,679534.0,10.8030227,76.1348944,0,,
14409,Vaidyamadham Vaidyasala and Nursing Home,"Mezhathur , Trithala, Palakkad, Kerala, 679534",600.0,679534.0,10.8030227,76.1348944,0,,
14410,Guru Kripa Heritage Ayurvedic Treatment,"Peringode, P.O, Palakkad, Kerala, 679535",600.0,679535.0,10.7867303,76.6547932,0,,
14411,Karuna Medical College,"Karuna Medical College, Vilayodi, Chittur, Palakkad, Kerala, 678103",600.0,678103.0,10.7002756,76.7394237,0,,
14412,Athura Hospital,"Athura Building,Mukkottuthara,Erumeli, Pathanamthitta, Kerala, 689101",606.0,689101.0,9.2780841,76.9737443,0,,
14413,Eye Microsurgery and Laser Centre,"International Complex, Tiruvilla, Pathanamthitta, Kerala, 689101",606.0,689101.0,9.2780841,76.9737443,0,,
14414,I Vision Eye Hospital A Unit Of Jasm Eye Hospital Pvt Ltd,"Smart City Building, Kinar Stop, Koorkenchery, Thiruvalla, Pathanamthitta, Kerala, 689101",606.0,689101.0,9.3834522,76.574057,0,,
14415,Mary Queens Mission Hospital,"Thiruvalla, Alappuzha, Pathanamthitta, Kerala, 689101",606.0,689101.0,9.3834522,76.574057,0,,
14416,Pushpagiri Institute Of Medical Science And Research Centre,"Tiruvalla Tiruvalla Tiruvalla, Pathanamthitta, Kerala, 689101",606.0,689101.0,9.3915626,76.5797068,0,,
14417,Tiruvalla Medical Mission,"Post Box No 50 Tiruvalla, Pathanamthitta, Kerala, 689101",606.0,689101.0,9.3834522,76.574057,0,,
14418,Archana Hospital,"M.C. Road, Pathanamthitta, Kerala, 689501",606.0,689501.0,9.2647582,76.7870414,0,,
14419,Chitra Multi Speciality Hospital,"Viii/227 Mc Road Pandalam, Pathanamthitta, Kerala, 689501",606.0,689501.0,9.2780841,76.9737443,0,,
14420,Christian Mission Hospital,"M.C. Road Pandalam, Pathanamthitta, Kerala, 689501",606.0,689501.0,9.2215872,76.6788982,0,,
14421,Nss Medical Mission Hospital,"Pandalam, Pathanamthitta, Kerala, 689501",606.0,689501.0,9.2250669,76.6784746,0,,
14422,Changethu Ayurveda Hospital,"M.M Jn. Pandalam, Pathanamthitta, Kerala, 689503",606.0,689503.0,9.2250669,76.6784746,0,,
14423,Medical Trust Hospital,"Kulanada, Pathanamthitta, Kerala, 689503",606.0,689503.0,9.2465401,76.6730348,0,,
14424,Ambolil Ayurvedic Research Centre,"Puthuval, Pathanamthitta, Kerala, 689532",606.0,689532.0,9.1023586,76.8360578,0,,
14425,"St Thomas Hospital, Chenganoor","Malakkara, Edayaranmula P. O, Pathanamthitta, Kerala, 689532",606.0,689532.0,9.2780841,76.9737443,0,,
14426,Kottakkattu Medicare Hospital,"Kottathur, Eraviteroor, Pathanamthitta, Kerala, 689542",606.0,689542.0,9.2780841,76.9737443,0,,
14427,Fellowship Mission Hospital,"Kumbanad, Pathanamthitta, Kerala, 689547",606.0,689547.0,9.3651416,76.6557102,0,,
14428,Sree Sanjeevani,"Ayurveda Hospital & Panchakarma Centre, Pathanamthitta, Kerala, 689611",606.0,689611.0,9.2780841,76.9737443,0,,
14429,S N Nursing Home,"Niranam ( P O), Pathanamthitta, Kerala, 689621",606.0,689621.0,9.2647582,76.7870414,0,,
14430,St Gregorios Vascular Centre,"Arumala P.O Thiruvalla, Pathanamthitta, Kerala, 689626",606.0,689626.0,9.3425013,76.5343233,0,,
14431,Mar Gregorious Memorial Muthoot Medical Center,"College Road, Kozheniherry, Pathanamthitta, Kerala, 689641",606.0,689641.0,9.3383655,76.7166444,0,,
14432,Mgm Muthoot Medical Centre,"College Road Kozhencherry, Pathanamthitta, Kerala, 689641",606.0,689641.0,9.3383655,76.7166444,0,,
14433,Poyanil Hospital,"P.B.No-15,Kozhencherry, Pathanamthitta, Kerala, 689641",606.0,689641.0,9.3378888,76.7037146,0,,
14434,Ahalia Foundation Eye Hospital,"Thekkemuriyil Arcade, College Road, Pathanamthitta, Kerala, 689645",606.0,689645.0,9.2780841,76.9737443,0,,
14435,Changethu Bhaskaran Nair Memorial Hospital,"Thazhevettipuram, Pathanamthitta, Kerala, 689645",606.0,689645.0,9.2647582,76.7870414,0,,
14436,Geo Medical Trust Superspeciality Hospital,"Kadamanitta Road, Pathanamthitta, Kerala, 689645",606.0,689645.0,9.2647582,76.7870414,0,,
14437,Holy Cross Hospital Adoor,"Pathanamthitta District Kerala State, Pathanamthitta, Kerala, 689645",606.0,689645.0,9.2668196,76.789553,0,,
14438,Life Care Hospital,", Subhadrangar, Station Road, Patan, Pathanamthitta, Kerala, 689645",606.0,689645.0,9.2780841,76.9737443,0,,
14439,Sabitha Eye Care Hospital,"St Peter Junction, Pathanamthitta, Kerala, 689645",606.0,689645.0,9.2647582,76.7870414,0,,
14440,Swami Saswathikananda Mission Hospital,"P.B No-20,Konni, Pathanamthitta, Kerala, 689645",606.0,689645.0,9.2267063,76.8496779,0,,
14441,Mulamoottil Eye Hospital,"Kozhencherry, Pathanamthitta, Kerala, 689647",606.0,689647.0,9.2647582,76.7870414,0,,
14442,Menathottam Hospital,"Angadi P.O,Ranny, Pathanamthitta, Kerala, 689674",606.0,689674.0,9.3865694,76.7855551,0,,
14443,Ranny Mar Thoma Medical Mission Hospital,"P O Box No.2, Angadi, Ranni, Pathanamthitta, Kerala, 689674",606.0,689674.0,9.2780841,76.9737443,0,,
14444,Believers Church Medical Centre,"Konni, Pathanamthitta, Kerala, 689691",606.0,689691.0,9.2267063,76.8496779,0,,
14445,Chc Konni,"Konni, Pathanamthitta, Kerala, 689691",606.0,689691.0,9.2267063,76.8496779,0,,
14446,Peniel Hospital,"Pathanapuram, Pathanamthitta, Kerala, 689695",606.0,689695.0,9.0917068,76.8568712,0,,
14447,Lifeline Super Speciality For Mother And Child,"P.B. No. 46, 14Th Mile, Melood P.O, Pathanamthitta, Kerala, 691523",606.0,691523.0,29.8482131,-95.3043491,0,,
14448,Maria Hospital,"K P Road, Adoor, Pathanamthitta, Kerala, 691523",606.0,691523.0,9.1512395,76.7307663,0,,
14449,Maria Hospital,"#1/49,Njarackal House,Manakala (P.O.), Pathanamthitta, Kerala, 691551",606.0,691551.0,9.2780841,76.9737443,0,,
14450,General Hospital Adoor,"Superintendent GH Adoor, P.O Pathanamthitta, Kerala., Pathanamthitta, Kerala, 691523",606.0,691523.0,9.2647582,76.7870414,0,,
14451,M.E.S Medical College,"MES Medical College, Palachode Po, Malaparamba, Kolathur, Via Perinthalmanna, Malappuram, Perintalmanna, Kerala, 679322",599.0,679322.0,10.9755349,76.2305308,0,,
14452,Pushpagiri Medical College,"Pushpagiri Group of Institutions\nThiruvalla, Kerala., Pathanamthitta, Kerala, 689101",606.0,689101.0,9.3834522,76.574057,0,,
14453,Arumana Hospital,"Airport Road, Thiruvananthapuram, Kerala, 695001",608.0,695001.0,8.4820384,76.9376776,0,,
14454,Government Taliparamba Hospital,"Thiruvanthapuram, Thiruvananthapuram, Kerala, 695001",608.0,695001.0,8.5241391,76.9366376,0,,
14455,Gowreesha Hospital,"Thiruvananthapuram, Thiruvananthapuram, Kerala, 695001",608.0,695001.0,8.5241391,76.9366376,0,,
14456,India Hospital (Unit Of Manhattan Hospital Pvt. Ltd.),"Main Branch, M. G. Road, Mele Thampanoor, Trivandrum, Thiruvananthapuram, Kerala, 695001",608.0,695001.0,8.4900906,76.9535038,0,,
14457,Janaki Nursing Home Tsunami Project Only),"Kadakkavoor, Trivandram, Thiruvananthapuram, Kerala, 695001",608.0,695001.0,8.6832224,76.7710316,0,,
14458,Regional Institute Of Ophthalmology,"Thiruvanthapuram, Thiruvananthapuram, Kerala, 695001",608.0,695001.0,8.5241391,76.9366376,0,,
14459,Ruckmoni Memorial Devi Hospital,"Ponnambi Vellarada , Vellarada, Thiruvananthapuram, Kerala, 695001",608.0,695001.0,8.4452383,77.1946172,0,,
14460,Saravana Hospital,"89,Trichy Road,Ganesha Puram, Thiruvananthapuram, Kerala, 695001",608.0,695001.0,13.0501141,80.2560144,0,,
14461,Sut Hospital,"P.B No. 1052, Pattom, Thiruvananthapuram, Kerala, 695001",608.0,695001.0,8.5207295,76.9422873,0,,
14462,"The Indian Hospital Trust (New Name-Manhattan Hospital Pvt Ltd , )","Mele Thampanoor Trivendrum, Thiruvananthapuram, Kerala, 695001",608.0,695001.0,8.4882267,76.947551,0,,
14463,Chelsa Hospital and Surgical Centre,"Sastri Nagar, Jn Karamana, Thiruvananthapuram, Kerala, 695002",608.0,695002.0,8.4848542,76.9772675,0,,
14464,Government Ayurveda College Hospital Thiruvanantha,"Thiruvananthapuram, Thiruvananthapuram, Kerala, 695002",608.0,695002.0,8.5241391,76.9366376,0,,
14465,P R S Hospital,"Tc. No. 21/44, Killipalam, Thiruvananthapuram, Kerala, 695002",608.0,695002.0,8.4882267,76.947551,0,,
14466,St. Jude Hospitals,"Killipalam, Near: Orient Timbers, Thiruvananthapuram, Kerala, 695002",608.0,695002.0,8.4882267,76.947551,0,,
14467,Chaithanya Eye Hospital and Research Institute,"Kesavadasapuram, Thiruvananthapuram, Kerala, 695004",608.0,695004.0,8.5292277,76.9398195,0,,
14468,Cosmopolitan Hospital P. Ltd. - Pattom,"Murinjapalam, Pattom, Thiruvananthapuram, Kerala, 695004",608.0,695004.0,8.5154788,76.9353556,0,,
14469,Dr. Pai Heart Foundation,"Pothencode, Trivandrum, Thiruvananthapuram, Kerala, 695004",608.0,695004.0,8.619466,76.8987284,0,,
14470,G G Hospital,"House No T C 12/2750/1, Thiruvananthapuram, Kerala, 695004",608.0,695004.0,22.2484733,114.1628395,0,,
14471,Meditrina Hospital,"Tc2/2362/1, Pattom, Thiruvananthapuram, Kerala, 695004",608.0,695004.0,8.5207295,76.9422873,0,,
14472,Sree Uthradom Thirunal Hospital - Thiruvananthapuram,"Pattom Palace , P. O, Thiruvananthapuram, Kerala, 695004",608.0,695004.0,8.5241391,76.9366376,0,,
14473,Vasan Eye Care Hospital,"Tc-2/1360, Trinity Tower, Opp Vidyuthi Bhavan, Pattom, Thiruvananthapuram, Kerala, 695004",608.0,695004.0,8.4882267,76.947551,0,,
14474,Amardeep Eye Care,"Tc 5/608,Gnp Ii,Peroorkada, Opposite Police Station, Thiruvananthapuram, Kerala, 695005",608.0,695005.0,8.4882267,76.947551,0,,
14475,Blessing Hospital,"Beach Road,Nagercoil, Thiruvananthapuram, Kerala, 695005",608.0,695005.0,8.5241391,76.9366376,0,,
14476,Dr Govindans Hospital,"Thiruvananthapuram, Thiruvananthapuram, Kerala, 695005",608.0,695005.0,8.5241391,76.9366376,0,,
14477,Kolath Medical Center Pvt Ltd,"Pearl Nagar, Thiruvananthapuram, Kerala, 695005",608.0,695005.0,8.5241391,76.9366376,0,,
14478,Punarjani Institute Of Medical Sciences and Research Center,"A.K.G. Nagar Road Peroorkada P.O, Thiruvananthapuram, Kerala, 695005",608.0,695005.0,8.5429051,76.9672172,0,,
14479,"Santhwana Hospital Pvtltd ,","Ncc Roadm, Ambalamukku, Thiruvananthapuram, Kerala, 695005",608.0,695005.0,8.5352544,76.9578167,0,,
14480,S K Hospital,"Edappazhanji Junction, Pangode, Near Asianet Cable Vision Office, Thiruvananthapuram, Kerala, 695006",608.0,695006.0,8.4882267,76.947551,0,,
14481,Saraswathy Hospital,"Pavathiyanvda Parassala , Pavathiyanvda Parassala, Thiruvananthapuram, Kerala, 695006",608.0,695006.0,8.4882267,76.947551,0,,
14482,St Jude Hospitals,"Beema Mahein Memorial Hospital Building Thiruvananthapuram, Po : Doon Thura, Thiruvananthapuram, Kerala, 695008",608.0,695008.0,8.4882267,76.947551,0,,
14483,Sut Mother and Baby Hospital,"Manacaud, Thiruvananthapuram, Kerala, 695009",608.0,695009.0,8.4718533,76.9517797,0,,
14484,Sri Ramakrishna Ashrama Charitable Hospital,"Swami Tattwarupananda,Adhyaksha, Thiruvananthapuram, Kerala, 695010",608.0,695010.0,8.4882267,76.947551,0,,
14485,Ahalia Foundation Eye Hospital,"Near Ulloor Bridge, Medical College P.O, Thiruvananthapuram, Kerala, 695011",608.0,695011.0,8.5261795,76.9282623,0,,
14486,Bhavani Arogyanikethanam,"Nalanchira.P.O, Thiruvananthapuram, Kerala, 695011",608.0,695011.0,8.5241391,76.9366376,0,,
14487,Chakrabarti Eye Care Centre,"H.No. 102, Kochulloor,Medical College, Thiruvananthapuram, Kerala, 695011",608.0,695011.0,8.529724,76.9285942,0,,
14488,Credence Hospital Private Limited,"Near Ulloor, Trivandrum, Thiruvananthapuram, Kerala, 695011",608.0,695011.0,8.531261,76.9232363,0,,
14489,Divya Prabha Eye Hospital,"1360/2003 Padinjatil Lane Kumarapuram, Thiruvananthapuram, Kerala, 695011",608.0,695011.0,8.5117111,76.9274438,0,,
14490,Medical Mission Hospital,"Medical Mission Junction, Pangumoodu, Medical College P O. Trivandrum, Thiruvananthapuram, Kerala, 695011",608.0,695011.0,8.5241391,76.9366376,0,,
14491,R. Madhvan Nayar Centre For Compr.Epilepsy Care,"Shree Chiotra Ins. For Medi. Sci. & Tech,Trivendrum, Thiruvananthapuram, Kerala, 695011",608.0,695011.0,8.4882267,76.947551,0,,
14492,Regional Cancer Centre,"Medical College P.O, Thiruvananthapuram, Kerala, 695011",608.0,695011.0,8.5241391,76.9366376,0,,
14493,Sanjeevani Ayurveda Hospitaland Research Institute,"Kumura Puram, Thiruvananthapuram, Kerala, 695011",608.0,695011.0,8.5241391,76.9366376,0,,
14494,Sree Chitra Tirunal Institute For Medical Science,,608.0,695011.0,8.5241391,76.9366376,0,,
14495,Vanchinad Hospitals,"Ulloor Pazhaya Road, Pongumood,Medical Collage P.O, Thiruvananthapuram, Kerala, 695011",608.0,695011.0,8.5371371,76.9271385,0,,
14496,K.J.K. Hospital,"Shawallace Lane, , Nalanchira P.O, Thiruvananthapuram, Kerala, 695015",608.0,695015.0,8.4882267,76.947551,0,,
14497,Medical College Hospital,"Thiruvanathapuram, Thiruvananthapuram, Kerala, 695023",608.0,695023.0,8.4915016,76.9538624,0,,
14498,Sp Fort Hospital,"P.B. No. 5017, Fort, Thiruvananthapuram, Kerala, 695023",608.0,695023.0,8.4810022,76.9427006,0,,
14499,Vasudeva Vilasam Aryavaidyasala and Nursing Home,"H O Fort, Trivandrum, Thiruvananthapuram, Kerala, 695023",608.0,695023.0,8.4810022,76.9427006,0,,
14500,Ananthapuri Hospital And Research Institute,"31-1424, Chacka, N.H. Bypass, Thiruvananthapuram, Kerala, 695024",608.0,695024.0,49.2281911,28.508925,0,,
14501,Avittam Ayurvedic Centre,"Pettah, Thiruvananthapuram, Kerala, 695024",608.0,695024.0,8.4939339,76.9282948,0,,
14502,Al Arif Hospital,"Tc 48-659, Ambalathara, Poonthura P.O., Trivandrum, Thiruvananthapuram, Kerala, 695026",608.0,695026.0,8.5241391,76.9366376,0,,
14503,Chc Poonthura,"Poonthura P O, Thiruvananthapuram, Kerala, 695026",608.0,695026.0,8.5241391,76.9366376,0,,
14504,Chc Pulluvila,"Pulluvila, Trivandrum, Thiruvananthapuram, Kerala, 695026",608.0,695026.0,8.3474119,77.037736,0,,
14505,S.R.Hospital and Surgical Centre,"S.R.Lane,Ambalathara,Poonthura P.O, Thiruvananthapuram, Kerala, 695026",608.0,695026.0,8.4882267,76.947551,0,,
14506,B.N.V. Hospital,"T.C. 65/006, ,Thiruvallam, Thiruvananthapuram, Kerala, 695027",608.0,695027.0,8.4478996,76.9556643,0,,
14507,S U T Medical College Hospital,"Vencode , Vattaparra, Thiruvananthapuram, Kerala, 695028",608.0,695028.0,8.5241391,76.9366376,0,,
14508,Kerala Institute Of Medical Sciences (Kims),"P B No 1 Kumarapuram Poonthi Road Anamukham, Thiruvananthapuram, Kerala, 695029",608.0,695029.0,8.51387,76.9160436,0,,
14509,Lords Hospital,"Maharaja Lane, Anayara P.O, Thiruvananthapuram, Kerala, 695029",608.0,695029.0,8.4882267,76.947551,0,,
14510,Sutami,"Kanjirampara, Trivandrum, Thiruvananthapuram, Kerala, 695030",608.0,695030.0,8.5170719,76.9772675,0,,
14511,Jubilee Memorial Hospital,"Lane Palayam, Thiruvananthapuram, Thiruvananthapuram, Kerala, 695034",608.0,695034.0,8.5475731,76.9205175,0,,
14512,Anadiyil Hospital,"Thekkummood Junction,Pattam,Trivendrum, Thiruvananthapuram, Kerala, 695035",608.0,695035.0,8.518707,76.9421468,0,,
14513,Samad Ivf Hospitals,"V V Road, Pattoor, Thiruvananthapuram, Kerala, 695035",608.0,695035.0,8.4984411,76.9347827,0,,
14514,Triveni Nursing Home,"Vachiyoor, Thiruvananthapuram, Kerala, 695035",608.0,695035.0,8.5241391,76.9366376,0,,
14515,Amar Maternity and Fertility Centre,"Amfc, Attingal P.O,Near Sr Theatre,Near Indian Coffee House, Thiruvananthapuram, Kerala, 695101",608.0,695101.0,8.4882267,76.947551,0,,
