hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
26617,Ravi Hospital,"Lig-564/565, Road No 3, Behind Rs Brother Kphb Colony, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26618,S.V. Pooja Hospital,"Plot No. 33, Dharma Reddy Colony, Phase 2, Hydernagar, Kukatpally, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26619,Sagar Hospital,"Hig-547, 6Th Phase, Kphb Colony, OppositeMalaysian Township, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26620,Sandeep Nursing Home,"Phase- 9Th, Hig- 57, Kphb, Beside Daffoldis School, Opposite Mal;Aysian Township, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26621,Sreevathsa Family Friends Hospital,"Mig-233, 3Rd Road, Beside Svr Travels, Kphb Main Road, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26622,Sri Balaji Hospital,"Opposite Manikonda Qrts. Bus Stop Manikonda, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26623,Srinivasa Maternity and Multi Speciality Nursing Home,"Ground Floor, Royal Square Apart., Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26624,Sriven Hospital,"# 16-31-H/9, Hig-9, Near Ijm Circle,Beside Sbi, 6Th Phase,Kphb Colony, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26625,Sujatha Nursing Home,"G-13, Pragathi Encalve , Plot No..95 Bhagyangar Colony Opposite Kphb Colony, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26626,Sumana Hospital,"Plot No 688, Vivekananda Nagar Colony Kukatpally, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26627,Sushma Nursing Home,"Plot No. 140/1, Bhagyanagar Colony, Behind Margadarsi Bldg., Kukatpally, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26628,Svs Children Hospital,"Mig-243, Road No.4, Kphb Colony, Kukatpally, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26629,Tadla Eye Hospital,"22-163/2, Adjacent To Global Enclave Bhagyanagar Colony Kukatpally, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26630,V.M.R Hospital,"Mig-313,Road No-04, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26631,Varsha Hospital,"Bhagyanagar Colony, Opposite K.P.H.B, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26632,Vignesh Nursing Home,"Mig-318 & 260, 4Th Cross Road Kphb Colony Kukatpally, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26633,Heritage Hospital,"Plot No 37, Kamalapuri Colony, Phase-3, Srinagar Colony Road Beside Union Bank Of India, Hyderabad, Telangana, 500073",543.0,500073.0,17.360589,78.4740613,0,,
26634,Image Hospital,"8-3-903/F/12&13, Image House, Behind Chermas, Ameerpet, Hyderabad, Telangana, 500073",543.0,500073.0,17.360589,78.4740613,0,,
26635,Shree Nursing Home,"8-3-978/1 Srinagar Colony Club X Roads Srinagar Colony, Hyderabad, Telangana, 500073",543.0,500073.0,17.360589,78.4740613,0,,
26636,Smileline Dental Hospital P Ltd,"Next To Goldspot Bldg, Ameerpet Main Road, Hyderabad, Telangana, 500073",543.0,500073.0,17.360589,78.4740613,0,,
26637,Sree Janapriya Hospitals,"C-4, Industrial Estate, Sanathnagar, Hyderabad, Telangana, 500073",543.0,500073.0,17.360589,78.4740613,0,,
26638,Tanvir Hospital,"Plot No 100, Phase I, Kamalapuri Colony, Hyderabad, Telangana, 500073",543.0,500073.0,17.360589,78.4740613,0,,
26639,Aruna Hospital,"Road No 4, Chandrapuri Colony, Opp Vijaya Laxmi Theatre L B Nagar, Hyderabad, Telangana, 500074",543.0,500074.0,17.360589,78.4740613,0,,
26640,Healthcare Hospitals,"#3-2-394, Near Lb Nagar Circle, Towards Sagar Ring Road, L B Nagar, Hyderabad, Telangana, 500074",543.0,500074.0,17.360589,78.4740613,0,,
26641,Raksha Multi Speciality Hospital,"Opp Shabnam Petrol Bunk, Bharat Gas Lane, Jhangeer Nagar, Chinthalkunta Check Pos, Lb Nagar, Hyderabad, Telangana, 500074",543.0,500074.0,17.360589,78.4740613,0,,
26642,S S Multi Speciality Hospital,"No. 7-4-25/S/N, Beside Ioc Petrol Pump, Sagar Road, R.R,  Sagar Road, R.R, Hyderabad, Telangana, 500074",543.0,500074.0,17.360589,78.4740613,0,,
26643,Sai Sharan Hospital,"Plot No 92, Jahangir Nagar Colony Chintalkunta Check Post, L B Nagar L B Nagar, Hyderabad, Telangana, 500074",543.0,500074.0,17.360589,78.4740613,0,,
26644,Santosh Nagar General Hospital,"Santosh Nagar, Hyderabad, Telangana, 500074",543.0,500074.0,17.360589,78.4740613,0,,
26645,Savitha Multi Speciality Hospital,"P&T Colony, Konark Theatre Lane, Dilsukhnagar, Hyderabad, Telangana, 500074",543.0,500074.0,17.360589,78.4740613,0,,
26646,Eashwar Lakshmi Hospital,"Plot No.9, Near Sub-Register Office, Gandhi Nagar, Hyderabad, Telangana, 500080",543.0,500080.0,17.360589,78.4740613,0,,
26647,Jagadamba Hospitals (P) Ltd,"#1-1-380/3, Gandhi Nagar,Ashok Nagar X Roads, Hyderabad, Telangana, 500080",543.0,500080.0,17.360589,78.4740613,0,,
26648,Sri Narmada Hospital,"H. No. 1-1-770/A/1/1, New Bakaram Gandhi Nagar, Hyderabad, Telangana, 500080",543.0,500080.0,17.360589,78.4740613,0,,
26649,Vasundhara Nursing Home,"Padmashali Colony, Kawadiguda, Near Praga Tools, Hyderabad, Telangana, 500080",543.0,500080.0,17.360589,78.4740613,0,,
26650,Haritha Hospital,"1-111/2/5/C/9,Police Battalion Road,Kondapur X Road, Hyderabad, Telangana, 500081",543.0,500081.0,17.360589,78.4740613,0,,
26651,Image Hospitals,"Plot No 8 & 9, Arunodaya Co-Op Housing Society Madhapur, Hyderabad, Telangana, 500081",543.0,500081.0,17.360589,78.4740613,0,,
26652,Lv Prasad Eye Institute City Centre,"1-88/5/A,Plot No-274,Kavuri Hills(Nearmadhapur Police Station ), Hyderabad, Telangana, 500081",543.0,500081.0,17.360589,78.4740613,0,,
26653,Amrutha Diabetic Centre,"Sapphire Block, Amrutha Hills,Punjagutta, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26654,Asian E.N.T. Care Centre,"Zero Complex, Above Red Rose Restaurant, Near Nims, Panjagutta Main Road, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26655,Axis Eye Foundation,"6-3-347/9, Suit No.502, Riviera Apr. Dwaraka Puri Colony, Panjagutta, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26656,Kerala Sanjeevani Ayurvedic Centre,"Plot No 74, Sangeeth Nagar Colony, Redrose Lane, Opp Erramanzil Colony, Somajiguda, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26657,Leads Medical Center,"669,1St Floor,Ozone Complex Punjagutta,Hydrabad-500082, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26658,"Little Star Childrens Hospital (A Unit Of Thirumala Child Health Services Pvt. Ltd),","Plot No-30, Nagarjuna Hills, Panjagutta, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26659,Maa Ent Institute,"No. 6-3-1092/S1&S2, 2Nd Floor A Block, Shanthi Sikhara Complex, Somajiguda, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26660,Matrika Dr. Kalpanas Hospital,"6-3-1100/2, T-Nagar, Somajiguda, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26661,"Partha Dental Hospital and Research Centre,Hyderaba","Flat No-101, Skilled Spectrum Conplex, Next To Ttd Kalyanamantapam, Himayatnagar, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26662,Santhigiri Auyrveda and Siddha Vaidyasala,"H.No. 4, Pavani Villas, Dwarakapuri Colony, Panjagutta, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26663,Ushodhaya Hospital For Blood Disorders,"6-3-540/10, Lane Opposite Urvasi Hotel, Near Nims Hospital, Punjagutta, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26664,Vishnu Nursing Home,"8-2-248/1/7/1,2,Nagarjuna Hills Pajagutta, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26665,Jain Multi Speciality Hospital,"Near Sai Baba Temple, Yapral, Hyderabad, Telangana, 500087",543.0,500087.0,17.360589,78.4740613,0,,
26666,People's Hospital,"Plot No:755-757, Pragathi Nagar, Opp Jntu, Kukatpally, Hyderabad, Telangana, 500090",543.0,500090.0,17.360589,78.4740613,0,,
26667,Bhavans Sarada Devi Hospital,"Sainikpuri Sainikpuri, Hyderabad, Telangana, 500094",543.0,500094.0,17.360589,78.4740613,0,,
26668,Nagarjuna Hospital Maternity and Nursing Home,"Saptagiri Colony, Near Neredmet X Roads, Hyderabad, Telangana, 500094",543.0,500094.0,17.360589,78.4740613,0,,
26669,Rishab Eye Centre,"#35-601/1, G K Colony, Sainikpuri, Hyderabad, Telangana, 500094",543.0,500094.0,17.360589,78.4740613,0,,
26670,Srinivasa Hospital,"250, , Opp Kandiguda Church Hastinapuri Colony Sainikpuri, Hyderabad, Telangana, 500094",543.0,500094.0,17.360589,78.4740613,0,,
26671,Vijaya Hospital,"#: 9-12, S V Nagar Keesara Main Road Nagaram, Hyderabad, Telangana, 501301",543.0,501301.0,17.360589,78.4740613,0,,
26672,L V Prasad Eye Institute,"Kallam Anji Reddy Campus, L V Prasad Marg, Banjara Hills, Hyderabad, Telangana, 500034",543.0,500034.0,17.360589,78.4740613,0,,
26673,Apollo Hospitals,"Jubilee Hills, Hyderabad, Telangana, 500033",543.0,500033.0,17.360589,78.4740613,0,,
26674,Mediciti Hospital,"5 - 9 - 22, Secretariat Road, Hyderabad, Telangana, 500063",543.0,500063.0,17.360589,78.4740613,0,,
26675,"KIMS Hospital, Secunderabad","Secunderabad, 1 - 8 - 31/1, Minister Road, Secunderabad, Hyderabad, Telangana, 500003",543.0,500003.0,17.360589,78.4740613,0,,
26676,Kamineni Hospital,"L.B Nagar, Hyderabad, Telangana, 500074",543.0,500074.0,17.360589,78.4740613,0,,
26677,Yashoda Hospital,"Somajiguda, Rajbhavan Road, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26678,Fernandez Hospital,"Plot No.769, Road No.44, Jubilee Hills, Hyderabad, Telangana, 500033",543.0,500033.0,17.360589,78.4740613,0,,
26679,Global Hospital,"6 - 1 - 1040/1 to 4 Lakdikapul, Hyderabad, Telangana, 500004",543.0,500004.0,17.360589,78.4740613,0,,
26680,Asian Institute of Gastroenterology,"6 - 3 - 661, Somajiguda, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26681,Udai Clinic Orthopedic Centre,"5 - 9 - 94, Chapel Road, Hyderabad, Telangana, 500001",543.0,500001.0,17.360589,78.4740613,0,,
26682,Homeocare International,"63, S.P.Road, Near Ashoka bhupal chambers, Begumpet\nSindhi Colony, Begumpet, Hyderabad, Telangana, 500003",543.0,500003.0,17.360589,78.4740613,0,,
26683,Narayana Hrudayalaya Malla Reddy Hospital,"D No 1 - 1 - 216, Survey No 114 and 115, Suraram X Roads, Jeedimetla, Hyderabad, Telangana, 500055",543.0,500055.0,17.360589,78.4740613,0,,
26684,Nizams Institute of Medical Sciences (NIMS),"Panjagutta, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26685,Sathya Kidney Centre and Super Speciality Hospital,"3-6-426, Beside Ashish Residency, Tank Bund\nStreet Number 4, Devi Laxmi Bagh, Domalguda, Himayath Nagar, Hyderabad, Telangana, 500029",543.0,500029.0,17.360589,78.4740613,0,,
26686,Sunshine Hospital,"Penderghast Road, Opposite Parsi Dharamsala, Behind Paradise Hotel\nSappu Bagh Apaprtment, Jogani, Ramgopalpet, Hyderabad, Telangana, 500003",543.0,500003.0,17.360589,78.4740613,0,,
26687,Basavatarakam Indo American Cancer Institute And Research Centre,"Road No 14, Banjara Hills, Hyderabad, Telangana, 500034",543.0,500034.0,17.360589,78.4740613,0,,
26688,Citizens Hospital,"Nallagandla, Serilingampally, Near Aparna Sarova, Hyderabad, Telangana, 500019",543.0,500019.0,17.360589,78.4740613,0,,
26689,Om Sai Hospitals,"RCI road, Manasani Colony, Plot No.32, Sai Nagar, Balapur, Hyderabad, Telangana, 500069",543.0,500069.0,17.360589,78.4740613,0,,
26690,"Care Hospital, Nampally","Exhibition Grounds Road, Nampally\nChandra Vihar, Kattel Mandi, Abids, Hyderabad, Telangana, 500001",543.0,500001.0,17.360589,78.4740613,0,,
26691,Medwin Hospital,"100, Raghava Ratna Towers, Nampally\nMahesh Nagar Colony, Hyderabad, Telangana, 500001",543.0,500001.0,17.360589,78.4740613,0,,
26692,"Universal Superspeciality Dental Hospital, Kondapur","1-62/1, Sri Tirumala Subhash Complex, Above Sujana Supermarket,\nKothaguda X-Roads, Kondapur, Hyderabad, Telangana, 500084",543.0,500084.0,17.360589,78.4740613,0,,
26693,Sunshine Heart Institute,"Penderghast Road, Opposite Parsi Dharamsala, Behind Paradise Hotel, Secunderabad, Hyderabad, Telangana, 500003",543.0,500003.0,17.360589,78.4740613,0,,
26694,"CGHS Dispensary No.I, Charmina","23-1-693/1/1, Moghulpura, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26695,"CGHS Dispensary No.II, Humayunagar","10-3-273/10, Humayunnaga, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26696,"CGHS Dispensary No.III,\nSecunderabad","6-1-103/5, Padmaraonagar,\nSecundarabad, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26697,"CGHS Dispensary No.IV,\nBegumpet","K.S.Bhawan, Begumpet, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26698,"CGHS Dispensary No.V,\nHumayatnagar","Oilseeds Qtrs., Himayatnagar, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26699,"CGHS Dispensary No.VI,\nKachiguda","Kendriya Sadan, Sultanbazar, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26700,"CGHS Dispensary No.VII,\nMalakpet","16-3-994/A/1, Chanchalguda, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26701,"CGHS Dispensary No.VII,\nKanchanbagh","DRDO Complex, Kanchanbagh, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26702,"CGHS Dispensary No.IX,\nAlwal, Secunderabad","8-88 and 89, Alwal, Senderabad, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26703,"CGHS Dispensary No.X,\nAmeerpet","AGS Staff Qtrs.Yousufguda, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26704,"CGHS Dispensary No.XI,\nKakatiyanagar","9-4-84/20, Kakatiyanagar, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26705,"CGHS Dispensary No.XII,\nDilsuknagar","7/2A, Balaji Complex, Dilsuknagar, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26706,"CGHS Dispensary No.XII,\nTamaka","St.No.5, Tarnaka, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26707,"PC-I, KS Bhawan","KS Bhavan, Begumpet, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26708,"PC-II, AGS Office Bldg.","AGS Office Building, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26709,PC Hyderabad,"CE Building, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26710,"Rainbow Hospital for Women and Children, Banjara Hills","22, Road Number 4, Old Road Number 10, Karvy Lanes, Banjara Hills, Hyderabad, Telangana, 500034",543.0,500034.0,17.360589,78.4740613,0,,
26711,"Rainbow Hospital for Women and Children, Secunderabad","Plot C 17, Vikrampuri Colony, Secunderabad, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26712,Rainbow Childrens Hospital,"Opposite Chermas, Hydernagar, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26713,Yashoda Super Speciality Hospital,"Nalgonda X Roads, Malakpet, Hyderabad, Telangana, 500036",543.0,500036.0,17.360589,78.4740613,0,,
26714,Yashoda Super Speciality Hospital,"Alexander Road, Hyderabad, Telangana, 500003",543.0,500003.0,17.360589,78.4740613,0,,
26715,Omega Hospital,"MLA Colony Main Raod, Road Number 12, Banjara Hills, Hyderabad, Telangana, 500034",543.0,500034.0,17.360589,78.4740613,0,,
26716,"Prime Hospital, Ameerpet","Plot Number 4, Behind Mythrivanam Building, Besides Blue Fox Hotel, Hyderabad, Telangana, 500038",543.0,500038.0,17.360589,78.4740613,0,,
26717,"Prime Hospital, Kukatpally","MIG 113 and 114, Road Number 1, KPHB Colony, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26718,Usha Mullapudi Cardiac Centre,"Usha Mullapudi Cardiac Centre, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26719,"Lotus Children's Hospital, Lakdikapul","D.Number 6-2-29\n, Hyderabad, Telangana, 500004",543.0,500004.0,17.360589,78.4740613,0,,
26720,"Lotus Children's Hospital, Kukatpally","HIG Number 15, JNTU, Hi tech City Road, KPHB, Hyderabad, Telangana, 500071",543.0,500071.0,17.360589,78.4740613,0,,
26721,Omni Hospital,"4th Floor, Anushka Pride, Opposite Ratnadeep Supermarket, Road Number 12, Banjara Hills, Hyderabad, Telangana, 500034",543.0,500034.0,17.360589,78.4740613,0,,
26722,Udai Omni Hospital,"5-9-94, Chapel Road, Hyderabad, Telangana, 500001",543.0,500001.0,17.360589,78.4740613,0,,
26723,Omni Hospital,"11-9-46, Sri Sai Shivani Complex, Opposite P.V.T Market, Kothapet 'X' Road, New Nagole Main Road, Dilsukhnagar, Laxmi Nagar Colony, Kothapet, Hyderabad, Telangana, 500060",543.0,500060.0,17.360589,78.4740613,0,,
26724,Continental Hospital Limited,"Plot Number 3, Road Number 2, I.T and Financial Dist, Nanakramguda, Gachibowli, Hyderabad, Telangana, 500035",543.0,500035.0,17.360589,78.4740613,0,,
26725,"Aditya Hospital, ABIDS","4-1-16, Boggulakunta, Tilak Road, Abids, Hyderabad, Telangana, 500001",543.0,500001.0,17.360589,78.4740613,0,,
26726,"Aditya Hospital, Uppal","Survey Number 93/2 and 125, Opposite Bharath Petrol Pump, Warangal Highway Mainroad, Shanthi Nagar, Uppal, Hyderabad, Telangana, 500039",543.0,500039.0,17.360589,78.4740613,0,,
26727,Sai Vani Super Specialty Hospital,"1-2-365/36/6 and 7, Opposite Indira Park, Ramakrishna Math Road, Domalguda, Hyderabad, Telangana, 500029",543.0,500029.0,17.360589,78.4740613,0,,
26728,Asian Institute of Nephrology and Urology,"Shop Number 6-3-562/A, Behind MORE Megastore, Erram Manzil Colony, Somajiguda, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26729,Sai Sanjeevini Hospital,"Plot Number V7, NH9, Narsimhapuri Colony, Kothapet, Saroornagar, Hyderabad, Telangana, 500035",543.0,500035.0,17.360589,78.4740613,0,,
26730,Olive Hospital,"12-2-718/3, 4, 5, Nanalnagar 'X' Road, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26731,"Ankura Hospital for Children and Women, Kukatpally","JNTU Hitech City Road, 7th Phase, KPHB Colony, Near Hitech City Railway Station, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26732,"Ankura Hospital for Children and Women, Secunderabad","Near Yatri Nivas, SP Road, Opposite Metro Pillar Number 23, Beside Dominos Pizza, Begumpet, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26733,"Ankura Children's Hospital, A.S.Rao Nagar","Beside ICICI Bank, Sainikpuri, A.S.Rao Nagar, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26734,"Ankura Hospital, Boduppal","Beside ICICI Bank, Main Road, Peerzadiguda, Boduppal, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26735,Anupama Hospital,"6th Phase, JNTU Road Kukatpally, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26736,Apollo DRDO Hospital,"Santosh Nagar, Kanchanbagh, Hyderabad, Telangana, 500258",543.0,500258.0,17.360589,78.4740613,0,,
26737,Apollo Hospital,"Pollicetty Towers, St.John's Road, Bhagyanagar Colony, Besides Keyes High School, Secunderabad, Hyderabad, Telangana, 500003",543.0,500003.0,17.360589,78.4740613,0,,
26738,Apollo Hospital,"Jubilee Hills, Hyderabad, Telangana, 500033",543.0,500033.0,17.360589,78.4740613,0,,
26739,Apollo Emergency Centre,"16-2-705/5/5, Opposite Santhi Fire Works, Malakpet, Hyderabad, Telangana, 500036",543.0,500036.0,17.360589,78.4740613,0,,
26740,Apoorva Hospital,"2nd Right Turn From St.Anns Womens College, Near Park, 46/A, Santosh Nagar Colony, Mehdipatnam, Hyderabad, Telangana, 500028",543.0,500028.0,17.360589,78.4740613,0,,
26741,Asha Hospital,"Plot Number 298, Road Number 14, Banjara Hills, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26742,"Global Hospital, L.B.Nagar","Sagar Road, LB Nagar, Hyderabad, Telangana, 500035",543.0,500035.0,17.360589,78.4740613,0,,
26743,Basavatarakam Indo American Cancer Hospital and Research Institute,"Road Number 10, Banjara Hills, Hyderabad, Telangana, 500034",543.0,500034.0,17.360589,78.4740613,0,,
26744,Bristlecone Hospital,"Street Number 6, Barkatpura, Hyderabad, Telangana, 500027",543.0,500027.0,17.360589,78.4740613,0,,
26745,Candy Children's Hospital,"8-1-351/8 Tolichowki, Shaikpet Road, Opposite Reliance Mart, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26746,Care Hospital,"Exhibition Grounds Road, Hyderabad, Telangana, 500001",543.0,500001.0,17.360589,78.4740613,0,,
26747,Guru Nanak Care Hospital,"1-4-908/7/1, Musheerabad\n, Hyderabad, Telangana, 500020",543.0,500020.0,17.360589,78.4740613,0,,
26748,Challa Eye Care Centre,"Lane Beside Harley Davidson Showroom, Sagar Soceity Main Road, Road Number 2, Banjara Hills, Hyderabad, Telangana, 500034",543.0,500034.0,17.360589,78.4740613,0,,
26749,Challa Hospital,"7-1-71/A/1, Dharam Karam Road, Ameerpet, Hyderabad, Telangana, 500016",543.0,500016.0,17.360589,78.4740613,0,,
26750,Clear Vision Eye Hospital,"3-6-272, NVK Towers, Near Old MLA Quarters, Opposite Telugu Academy, Himayathnagar, Hyderabad, Telangana, 500029",543.0,500029.0,17.360589,78.4740613,0,,
26751,Disha Children's Hospital,"3-11-142/N, DVN Complex, Opposite to Kamineni Hospital, RTC Colony, LB Nagar, Hyderabad, Telangana, 500074",543.0,500074.0,17.360589,78.4740613,0,,
26752,Dr.Agarwal's Eye Hospital,"S.S.Towers, Number 18-92/C, D, E Chaitanyapuri, X Roads, Dilsukhnagar, Hyderabad, Telangana, 500060",543.0,500060.0,17.360589,78.4740613,0,,
26753,Dr.Agarwal's Eye Hospital,"Datla Pride, Punjagutta Officers Colony, Punjagutta, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26754,Dr.Agarwal's Eye Hospital,"Hanuman Towers, Number 9-7-214/1, 215, 217, Maruthi Nagar, Santhosh Nagar Main Road, Hyderabad, Telangana, 500059",543.0,500059.0,17.360589,78.4740613,0,,
26755,Dr.Agarwal's Eye Hospital,"No 16-2-669/C, Shop No 1-4, Lakshmi Appartments, Malakpet, Hyderabad, Telangana, 0",543.0,0.0,17.360589,78.4740613,0,,
26756,Dr.Akbar Eye Hospital,"12-2-831/87, Sai Suchi Towers, Opposite Syndicate Bank, Mehdipatnam, Hyderabad, Telangana, 500028",543.0,500028.0,17.360589,78.4740613,0,,
26757,Dr.Ramayya's Urology Nephrology Institute and Hospital Private Limited,"5-9-34/2, Basheer Bagh, Hyderabad, Telangana, 500063",543.0,500063.0,17.360589,78.4740613,0,,
26758,Dr.Rao's ENT Super Speciality Hospital,"Behind Durga Malleswara Swamy Temple,  RT, Housing Board Colony, Opposite Mosque, Panjagutta, Hyderabad, Telangana, 5000082",543.0,5000082.0,17.360589,78.4740613,0,,
26759,Dr.Shantabai Nursing Home,"5-8-535, Beside Santosh Sapna Theatre, Abid Road, Hyderabad, Telangana, 500001",543.0,500001.0,17.360589,78.4740613,0,,
26760,Drishti Eye Centre,"Plot Number 114A, Lane Opposite SBI Yellareddyguda Branch, Srinagar Colony\n, Hyderabad, Telangana, 500073",543.0,500073.0,17.360589,78.4740613,0,,
26761,Eesha Multispeciality Hospital,"Rajbhavan Road, Adjacent HSBC Bank, Somajiguda, Hyderabad, Telangana, 500082",543.0,500082.0,17.360589,78.4740613,0,,
26762,Global Eye Hospital,"Plot Number 197, Road Number 1, KPHB Colony, Kukatpally, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26763,Goodwill Kidney and Surgical Centre,"House Number 10-5-13/2/A, Road Number 1, Opposite Khaja Function Hall, Banjara Hills, Hyderabad, Telangana, 500028",543.0,500028.0,17.360589,78.4740613,0,,
26764,Harsha Hospital,"Plot Number 1-76/1/b/4, Ganga Enclave, Pet Basheerabad, Medchal Road, Secunderabad, Hyderabad, Telangana, 500055",543.0,500055.0,17.360589,78.4740613,0,,
26765,Himagiri Hospital,"Plot Number 4, 5, 23 and 24, Gachibowli Stadium Main Road, Hyderabad, Telangana, 500032",543.0,500032.0,17.360589,78.4740613,0,,
26766,Hope Children's Hospital,"5-9-24/81, Lake Hill Road, Basheerbagh, Hyderabad, Telangana, 500463",543.0,500463.0,17.360589,78.4740613,0,,
26767,Hyderabad Eye Centre,"3-6-217/1, St.Number15, Near Vasavi Public School, Himayathnagar, Hyderabad, Telangana, 500029",543.0,500029.0,17.360589,78.4740613,0,,
26768,Hyderabad Nursing Home,"5-9-29/40, Opposite, GHMC office, Basheerbagh, Hyderabad, Telangana, 500063",543.0,500063.0,17.360589,78.4740613,0,,
26769,Icon Hospital,"540/1and 2, JNTU Hitech City Road, VI-Phase, KPHB Colony, Hyderabad, Telangana, 500072",543.0,500072.0,17.360589,78.4740613,0,,
26770,J.J.Hospital,"Plot Number 57, Kalyan Nagar, Phase 1, Behind TB Hospital, Hyderabad, Telangana, 500038",543.0,500038.0,17.360589,78.4740613,0,,
26771,Janapareddy Hospital,"26/A, Sikh Road, Sikh Village, Near Diamond Point, Secunderabad, Hyderabad, Telangana, 500009",543.0,500009.0,17.360589,78.4740613,0,,
26772,Kadimi Nursing Home,"6-94/6/C, Manjeera Road, Opposite Hotel Swagath Residency, Chandanagar, Hyderabad, Telangana, 500050",543.0,500050.0,17.360589,78.4740613,0,,
26773,Kamineni Hospital,"King Koti, Hyderabad, Telangana, 500001",543.0,500001.0,17.360589,78.4740613,0,,
